Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	This is correlated with decreased telomere length in successive generations suggesting maintenance of meristem activity is coupled to telomere length.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No obvious phenotypic changes in the first (G1) or second (G2) generation.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	However, starting in G1, the telomeric smear in AtTERT-deficient plants was replaced by several sharp bands.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	By G2 at least 11 discrete telomeric fragments were visible.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 gl1-2 double mutant does not increase trichomes at all in response to wounding or methyl jasmonate treatment.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm23 is dominant in gl1-2 background.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Gl1-2 is incompletely dominant in urm23 background.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm9 enhances the hypomorphic gl1-2 allele and results in almost complete glabrousness (loss of trichomes) in normal growth condition.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm9 gl1-2 double mutant shows strong, but not complete, defect in wounding and jasmonate- induced increase of trichomes.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	GL3-GFP fusion protein is mis-localized in a subset of urm9 gl1-2 epidermal cell nuclei.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Urm9 is recessive in gl1-2 background.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Gl1-2 is incompletely dominant in urm9 background.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Abnormal trichomes.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Leaf margins slightly serrated, height = 25-35 cm.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dominant mutation.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No visible phenotype when grown in soil.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Root growth is slightly more sensitive to IAA inhibition of elongation.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Gup1-1 leads to enhanced kanamycin resistance in the AIR1-8 background via an nptII gene under control of a tobacco GST promoter.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Kanamycin resistant.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Medium rosette.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Leaf margins slightly serrated.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Observed flowering time was 24 days after planting.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Average height = 41 cm.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Altered fatty acid composition, glabrous, no other phenotypic effect.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mechanical wounding largely restore trichome formation of gl1-2 in jasmonate signaling- dependent manner.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellow seeds (lacks brown pigment in seed coat).	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Light green plants, sensitive to some amino acids.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Erecta phenotype.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Green plants at early stages, green-yellowish bushy plants later.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Fully fertile.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Compact habit, short petioles, blunt siliques.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Yellow-green cotyledons, leaf margins yellow.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Delayed flowering (ca.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Green, yellow and white variegated, with irregular and diffuse demarcation of sectors.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Green, yellow and white variegated plants.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Conditional lethal.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Blocked in the synthesis of the pyrimidine part of vitamin B1.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	2,5-dimethyl-4-aminopyrimidine or thiamine restores to normal.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Compact rosette and inflorescences, short petioles, blunt siliques.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Compact and relatively semi-dwarf plants.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Defective in developmental pathways that cannot be rescued by brassinosteroid treatment.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Severely dwarfed stature.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Male sterile.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dark-grown seedlings are de-etiolated.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Sensitive to auxins, cytokinins, ethylene, abscisic acid and gibberellins.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Strong allele.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Valine resistant.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Decreased sensitivity of acetolactate synthase (ALS) to the branched-chain amino acids, valine, leucine and isoleucine.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Unable to complete the vegetative-inflorescence transition, instead enter a vegetative- inflorescence-vegetative-inflorescence development before the individual shoots fully complete the transition to inflorescence growth.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Small and bushy plants.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Female sterile.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Weak allele.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Aberrant leaf morphology.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No clear distinction between the petiole and the leaf blade.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	With elongated appearance, small, dark-green, irregularly serrated and curled dawn in the apix.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Somewhat late flowering.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Bushy plants.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Long and thin petiols.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Asymmetric leaf surface.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Abnormal inflorescence bearing esterile flowers.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Altered leaf development.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Slow growth rate.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Small plants.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Early flowering.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Photoperiod-insensitive.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Long hypocotyl in light-grown seedlings.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Conditional circadian dysfunction.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Defective in normal epicuticular wax deposition.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Normal fertility.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Extreme hypersensitivity of seedlings and roots to both UV-B and UV-C radiation under nonphotoreactivating conditions but intermediate hypersensitivity under photoreactivating conditions.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Extreme hypersensitivity of seeds to ionizing radiation.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Extreme hypersensitivity of seedlings and roots to UV-B and UV-C radiation under both photoreactivating and nonphotoreactivating conditions.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Intermediate hypersensitivity of seeds to ionizing radiation.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Ovule defective.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	No visible alterations in other aspects of ovule, flower or vegetative development.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Intermediate allele.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Homeotic conversion of sepals (first whorl) to leaf-like.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Some secondary flowers are formed in the axils of the transformed sepals.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Petals often absent (second whorl).	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Determinate inflorescence with terminal compound floral structure consisting of 2 or 3, sometimes incomplete, flowers.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	More severe phenotype at higher temperatures and longer photoperiods.	1762
22	Arabidopsis	GL1	At3g27920	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Susceptible to Pseudomonas syringae pv.	1762
