Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
19	Arabidopsis	CRE1	At2g01830	0.114	Senescence is initiated more quickly than in wild type.	No loss of cytokinin-dependent chlorophyll retention in leaves (under dark conditions causing the so-called 'dark-induced senescence').	2295
19	Arabidopsis	CRE1	At2g01830	0.109	Senescence is initiated more quickly than in wild type.	Total loss of cytokinin-dependent chlorophyll retention in leaves (under dark conditions causing the so-called 'dark-induced senescence').	2295
19	Arabidopsis	CRE1	At2g01830	0.103	Small plants and premature senescence under normal soil-grown conditions.	Small SAM and limited root growth.	2295
19	Arabidopsis	CRE1	At2g01830	0.103	Small plants and premature senescence under normal soil-grown conditions.	Normal adventitious root-vascular system.	2295
19	Arabidopsis	CRE1	At2g01830	0.089	Senescence is initiated more quickly than in wild type.	Leaf epifermal cell size is increased about three-fold compared to wild-type cells, in young as well as older leaves.	2295
19	Arabidopsis	CRE1	At2g01830	0.082	Senescence is initiated more quickly than in wild type.	Shorter hypocotyls than wild-type when grown in white light but increase in length when grown in darkness (~25%) and red- and far-red-light.	2295
19	Arabidopsis	CRE1	At2g01830	0.076	Small plants and premature senescence under normal soil-grown conditions.	Normal or slightly reduced sensitivity to cytokinins in a shoot induction assay.	2295
19	Arabidopsis	CRE1	At2g01830	0.073	Small plants and premature senescence under normal soil-grown conditions.	Almost completely infertile but can be allowed to self-fertilize under favorable temperature and light conditions.	2295
19	Arabidopsis	CRE1	At2g01830	0.073	Small plants and premature senescence under normal soil-grown conditions.	Shorter root than wildtype plant.	2295
19	Arabidopsis	CRE1	At2g01830	0.071	Small plants and premature senescence under normal soil-grown conditions.	The rate of leaf primordial formation is slightly decreased but the phyllotaxy is normal.	2295
19	Arabidopsis	CRE1	At2g01830	0.071	Small plants and premature senescence under normal soil-grown conditions.	Reduced seedling size with small cotyledons, slightly shortened hypocotyls (65% of wildtype) and significantly reduced root length.	2295
19	Arabidopsis	CRE1	At2g01830	0.065	Small plants and premature senescence under normal soil-grown conditions.	Addition of IAA to the medium completely inhibits root elongation, indicating normal auxin responsiveness.	2295
19	Arabidopsis	CRE1	At2g01830	0.061	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Shorter root than wildtype plant.	2295
19	Arabidopsis	CRE1	At2g01830	0.059	Small plants and premature senescence under normal soil-grown conditions.	Normal vascular system in adventitious roots, although the hypocotyl and primary root develop aborted vascular tissues.	2295
19	Arabidopsis	CRE1	At2g01830	0.055	Small plants and premature senescence under normal soil-grown conditions.	Develops metaxylem as wildtype plants.	2295
19	Arabidopsis	CRE1	At2g01830	0.054	Small plants and premature senescence under normal soil-grown conditions.	At 17 days after germination, their surface area is 20% that of wildtype plants.	2295
19	Arabidopsis	CRE1	At2g01830	0.046	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Develops metaxylem as wildtype plants.	2295
19	Arabidopsis	CRE1	At2g01830	0.046	Small plants and premature senescence under normal soil-grown conditions.	Normal or slightly reduced sensitivity to cytokinin in shoot induction assay (exogenous application of cytokinins induces wildtype shoot formation).	2295
19	Arabidopsis	CRE1	At2g01830	0.046	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	At 17 days after germination, their surface area is 20% that of wildtype plants.	2295
19	Arabidopsis	CRE1	At2g01830	0.045	Small plants and premature senescence under normal soil-grown conditions.	Excised hypocotyls develop small and yellowish calli indicating a strong insensitivity to kinetin, while wildtype calli are green-coloured.	2295
19	Arabidopsis	CRE1	At2g01830	0.039	Small plants and premature senescence under normal soil-grown conditions.	Viability depends on the ability to develop adventitious root before plant dies.	2295
19	Arabidopsis	CRE1	At2g01830	0.034	Small plants and premature senescence under normal soil-grown conditions.	Growth severely affected during reproductive growth phase: onset of flowering varies with each individual plant.	2295
19	Arabidopsis	CRE1	At2g01830	0.033	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Viability depends on the ability to develop adventitious root before plant dies.	2295
19	Arabidopsis	CRE1	At2g01830	0.029	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Growth severely affected during reproductive growth phase: onset of flowering varies with each individual plant.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Insensitive to cytokinin.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Short roots.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Wildtype roots.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Cytokinin-induced partial inhibition of cell division and greening of hypocotyl-derived calli.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	No visible phenotype when grown on soil.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Reduced sensitivity to cytokinin .	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Cytokinin-induced cell division and greening of hypocotyl-derived calli are partially inhibited.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Normal or slightly reduced sensitivity to cytokinins in a shoot induction assay.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Resistant to cytokinin-induced inhibition of root growth and adventitious root formation.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Resistant to 50 µg/mL kanamycin.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Normal or slightly reduced sensitivity to cytokinin in shoot induction assay (exogenous application of cytokinins induces wildtype shoot formation).	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Reduced sensitivity to cytokinin in root growth assay (exogenous application of cytokinins inhibits wildtype root elongation).	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Double mutant.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Normal roots.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Less sensitive to cytokinin than is either single mutant.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	No appropriate response to cytokinin in callus and shoot induction assays.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Enhanced resistance to cytokinin-induced inhibition.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	No visible phenotype.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Reduced cell number and exclusive xylem differentiation within the root vasculature.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Defect in cell division in the root and lower hypocotyl region soon after the embryo torpedo stage.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Absence of periclinal cell divisions in the primary root meristem.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Decreased number of vascular initials.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Aborted vascular system containing few protoxylem cells in the primary root.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Normal adventitious root-vascular system.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Adventitious roots are normal.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Does not produce lateral roots from the primary root.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	However, 10 days after germination, lateral roots are formed at the upper part of the hypocotyl rather than at the root-hypocotyl junction.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Dwarf phenotype.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Leaf shape slightly altered: longitudinal length of blade more affected than lateral length.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Impaired leaf vasculature.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Leaves expand more slowly than those of wildtype controls.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Normal vascular system in adventitious roots, although the hypocotyl and primary root develop aborted vascular tissues.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Postembryonic growth of roots (primary and lateral) severely impaired.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Reduced seedling size with small cotyledons, slightly shortened hypocotyls (65% of wildtype) and significantly reduced root length.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	The leaves of the triple mutant expand more slowly than those of wildtype.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	The rate of leaf primordial formation is slightly decreased but the phyllotaxy is normal.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Root elongation unaffected.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Seedlings appear normal.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Almost completely infertile but can be allowed to self-fertilize under favorable temperature and light conditions.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Chlorophyll content about 35% of that of wild-type.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Delay in flowering induction.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Delay in rate of leaf formation.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Longer plastochrone.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Downwards bending of cotyledons indicating differential growth in the adaxial and abaxial sides.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Early germination compared to wild-type.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Increase in trans-zeatin (16-fold) and trans-zeatin ribosides (9-fold) concentrations.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	50-fold concentration increase for zeatin-O-glucoside.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Increased cytokinin resistance compared to double mutant ahk2-5 ahk3-7.	2295
19	Arabidopsis	CRE1	At2g01830	0.000	The atg7-1 plants are hypersensitive to either nitrogen or carbon deprivation.	Increased seed size, largely due to increased size of the embryo.	2295
